Timestamp;Data;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2023-09-25_16:09:53.70; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x4032EFC2;1077080002;2,795884; Value-03;0x40DA01D7;1088029143;6,812725; Value-04;0x42A5ACFD;1118153981;82,83787; Value-05;0x426CDA76;1114430070;59,21334; Value-06;0x42D980B6;1121550518;108,7514; Value-07;0x43242BC3;1126443971;164,1709; Value-08;0x431471EC;1125413356;148,445; Value-09;0x4344468A;1128547978;196,2755; Value-0A;0x43414A1E;1128352286;193,2895; Value-0B;0x43027099;1124233369;130,4398; Value-0C;0x42E48E83;1122274947;114,2783; Value-0D;0x42FCA195;1123852693;126,3156; Value-0E;0x42D6CA52;1121372754;107,3952; Value-0F;0x43331FBF;1127423935;179,124; Value-10;0x433FFFA7;1128267687;191,9986; Value-11;0x43356AD2;1127574226;181,4173; Value-12;0x4345D5F0;1128650224;197,8357; Value-13;0x43566446;1129735238;214,3917; Value-14;0x40625344;1080185668;3,536332; Value-15;0x3FF035C4;1072707012;1,876641; Value-16;0x42A5C067;1118158951;82,87579; Value-17;0x426C61A8;1114399144;59,09537; Value-18;0x42D98FB3;1121554355;108,7807; Value-19;0x432422EC;1126441708;164,1364; Value-1A;0x43146C62;1125411938;148,4234; Value-1B;0x434460CB;1128554699;196,3781; Value-1C;0x434158F9;1128356089;193,3475; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4301D8BF;1124194495;129,8467; Value-20;0x42E4868E;1122272910;114,2628; Value-21;0x42FCB5C3;1123857859;126,355; Value-22;0x42D6AF18;1121365784;107,342; Value-23;0x43332C15;1127427093;179,1722; Value-24;0x43401C42;1128275010;192,1104; Value-25;0x43352554;1127556436;181,1458; Value-26;0x43463EBF;1128677055;198,2451
2023-09-25_16:09:53.70; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x4032EFC2;1077080002;2,795884; Value-03;0x40DA01D7;1088029143;6,812725; Value-04;0x42A5ACFD;1118153981;82,83787; Value-05;0x426CDA76;1114430070;59,21334; Value-06;0x42D980B6;1121550518;108,7514; Value-07;0x43242BC3;1126443971;164,1709; Value-08;0x431471EC;1125413356;148,445; Value-09;0x4344468A;1128547978;196,2755; Value-0A;0x43414A1E;1128352286;193,2895; Value-0B;0x43027099;1124233369;130,4398; Value-0C;0x42E48E83;1122274947;114,2783; Value-0D;0x42FCA195;1123852693;126,3156; Value-0E;0x42D6CA52;1121372754;107,3952; Value-0F;0x43331FBF;1127423935;179,124; Value-10;0x433FFFA7;1128267687;191,9986; Value-11;0x43356AD2;1127574226;181,4173; Value-12;0x4345D5F0;1128650224;197,8357; Value-13;0x43566446;1129735238;214,3917; Value-14;0x40625344;1080185668;3,536332; Value-15;0x3FF035C4;1072707012;1,876641; Value-16;0x42A5C067;1118158951;82,87579; Value-17;0x426C61A8;1114399144;59,09537; Value-18;0x42D98FB3;1121554355;108,7807; Value-19;0x432422EC;1126441708;164,1364; Value-1A;0x43146C62;1125411938;148,4234; Value-1B;0x434460CB;1128554699;196,3781; Value-1C;0x434158F9;1128356089;193,3475; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4301D8BF;1124194495;129,8467; Value-20;0x42E4868E;1122272910;114,2628; Value-21;0x42FCB5C3;1123857859;126,355; Value-22;0x42D6AF18;1121365784;107,342; Value-23;0x43332C15;1127427093;179,1722; Value-24;0x43401C42;1128275010;192,1104; Value-25;0x43352554;1127556436;181,1458; Value-26;0x43463EBF;1128677055;198,2451
2023-09-25_16:09:53.92; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40664364;1080443748;3,597863; Value-03;0x413270FC;1093824764;11,15258; Value-04;0x42A6036D;1118176109;83,00669; Value-05;0x426C466D;1114392173;59,06878; Value-06;0x42D9CDC5;1121570245;108,9019; Value-07;0x43243348;1126445896;164,2003; Value-08;0x4314905A;1125421146;148,5639; Value-09;0x43445BC8;1128553416;196,3585; Value-0A;0x4341495B;1128352091;193,2865; Value-0B;0x4302EE66;1124265574;130,9312; Value-0C;0x42E4D170;1122292080;114,4091; Value-0D;0x42FCAD9B;1123855771;126,3391; Value-0E;0x42D6C6DF;1121371871;107,3884; Value-0F;0x433347CD;1127434189;179,2805; Value-10;0x433FE2CC;1128260300;191,8859; Value-11;0x43356303;1127572227;181,3868; Value-12;0x4345A016;1128636438;197,6253; Value-13;0x435500AB;1129644203;213,0026; Value-14;0x40A221B9;1084367289;5,066617; Value-15;0x402072E3;1075868387;2,507012; Value-16;0x42A528B5;1118120117;82,57951; Value-17;0x426C7D1B;1114406171;59,12217; Value-18;0x42D9A42D;1121559597;108,8207; Value-19;0x4323F010;1126428688;163,9377; Value-1A;0x43144F86;1125404550;148,3106; Value-1B;0x434430ED;1128542445;196,1911; Value-1C;0x43418399;1128367001;193,5141; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4302C209;1124254217;130,7579; Value-20;0x42E4BEB1;1122287281;114,3724; Value-21;0x42FCB179;1123856761;126,3466; Value-22;0x42D6A150;1121362256;107,3151; Value-23;0x43333B50;1127430992;179,2317; Value-24;0x4340107A;1128271994;192,0644; Value-25;0x433589FD;1127582205;181,539; Value-26;0x4345D7C2;1128650690;197,8428
2023-09-25_16:09:53.92; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40664364;1080443748;3,597863; Value-03;0x413270FC;1093824764;11,15258; Value-04;0x42A6036D;1118176109;83,00669; Value-05;0x426C466D;1114392173;59,06878; Value-06;0x42D9CDC5;1121570245;108,9019; Value-07;0x43243348;1126445896;164,2003; Value-08;0x4314905A;1125421146;148,5639; Value-09;0x43445BC8;1128553416;196,3585; Value-0A;0x4341495B;1128352091;193,2865; Value-0B;0x4302EE66;1124265574;130,9312; Value-0C;0x42E4D170;1122292080;114,4091; Value-0D;0x42FCAD9B;1123855771;126,3391; Value-0E;0x42D6C6DF;1121371871;107,3884; Value-0F;0x433347CD;1127434189;179,2805; Value-10;0x433FE2CC;1128260300;191,8859; Value-11;0x43356303;1127572227;181,3868; Value-12;0x4345A016;1128636438;197,6253; Value-13;0x435500AB;1129644203;213,0026; Value-14;0x40A221B9;1084367289;5,066617; Value-15;0x402072E3;1075868387;2,507012; Value-16;0x42A528B5;1118120117;82,57951; Value-17;0x426C7D1B;1114406171;59,12217; Value-18;0x42D9A42D;1121559597;108,8207; Value-19;0x4323F010;1126428688;163,9377; Value-1A;0x43144F86;1125404550;148,3106; Value-1B;0x434430ED;1128542445;196,1911; Value-1C;0x43418399;1128367001;193,5141; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4302C209;1124254217;130,7579; Value-20;0x42E4BEB1;1122287281;114,3724; Value-21;0x42FCB179;1123856761;126,3466; Value-22;0x42D6A150;1121362256;107,3151; Value-23;0x43333B50;1127430992;179,2317; Value-24;0x4340107A;1128271994;192,0644; Value-25;0x433589FD;1127582205;181,539; Value-26;0x4345D7C2;1128650690;197,8428
2023-09-25_16:09:53.92; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40664364;1080443748;3,597863; Value-03;0x413270FC;1093824764;11,15258; Value-04;0x42A6036D;1118176109;83,00669; Value-05;0x426C466D;1114392173;59,06878; Value-06;0x42D9CDC5;1121570245;108,9019; Value-07;0x43243348;1126445896;164,2003; Value-08;0x4314905A;1125421146;148,5639; Value-09;0x43445BC8;1128553416;196,3585; Value-0A;0x4341495B;1128352091;193,2865; Value-0B;0x4302EE66;1124265574;130,9312; Value-0C;0x42E4D170;1122292080;114,4091; Value-0D;0x42FCAD9B;1123855771;126,3391; Value-0E;0x42D6C6DF;1121371871;107,3884; Value-0F;0x433347CD;1127434189;179,2805; Value-10;0x433FE2CC;1128260300;191,8859; Value-11;0x43356303;1127572227;181,3868; Value-12;0x4345A016;1128636438;197,6253; Value-13;0x435500AB;1129644203;213,0026; Value-14;0x40A221B9;1084367289;5,066617; Value-15;0x402072E3;1075868387;2,507012; Value-16;0x42A528B5;1118120117;82,57951; Value-17;0x426C7D1B;1114406171;59,12217; Value-18;0x42D9A42D;1121559597;108,8207; Value-19;0x4323F010;1126428688;163,9377; Value-1A;0x43144F86;1125404550;148,3106; Value-1B;0x434430ED;1128542445;196,1911; Value-1C;0x43418399;1128367001;193,5141; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4302C209;1124254217;130,7579; Value-20;0x42E4BEB1;1122287281;114,3724; Value-21;0x42FCB179;1123856761;126,3466; Value-22;0x42D6A150;1121362256;107,3151; Value-23;0x43333B50;1127430992;179,2317; Value-24;0x4340107A;1128271994;192,0644; Value-25;0x433589FD;1127582205;181,539; Value-26;0x4345D7C2;1128650690;197,8428
2023-09-25_16:09:53.92; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x40664364;1080443748;3,597863; Value-03;0x413270FC;1093824764;11,15258; Value-04;0x42A6036D;1118176109;83,00669; Value-05;0x426C466D;1114392173;59,06878; Value-06;0x42D9CDC5;1121570245;108,9019; Value-07;0x43243348;1126445896;164,2003; Value-08;0x4314905A;1125421146;148,5639; Value-09;0x43445BC8;1128553416;196,3585; Value-0A;0x4341495B;1128352091;193,2865; Value-0B;0x4302EE66;1124265574;130,9312; Value-0C;0x42E4D170;1122292080;114,4091; Value-0D;0x42FCAD9B;1123855771;126,3391; Value-0E;0x42D6C6DF;1121371871;107,3884; Value-0F;0x433347CD;1127434189;179,2805; Value-10;0x433FE2CC;1128260300;191,8859; Value-11;0x43356303;1127572227;181,3868; Value-12;0x4345A016;1128636438;197,6253; Value-13;0x435500AB;1129644203;213,0026; Value-14;0x40A221B9;1084367289;5,066617; Value-15;0x402072E3;1075868387;2,507012; Value-16;0x42A528B5;1118120117;82,57951; Value-17;0x426C7D1B;1114406171;59,12217; Value-18;0x42D9A42D;1121559597;108,8207; Value-19;0x4323F010;1126428688;163,9377; Value-1A;0x43144F86;1125404550;148,3106; Value-1B;0x434430ED;1128542445;196,1911; Value-1C;0x43418399;1128367001;193,5141; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4302C209;1124254217;130,7579; Value-20;0x42E4BEB1;1122287281;114,3724; Value-21;0x42FCB179;1123856761;126,3466; Value-22;0x42D6A150;1121362256;107,3151; Value-23;0x43333B50;1127430992;179,2317; Value-24;0x4340107A;1128271994;192,0644; Value-25;0x433589FD;1127582205;181,539; Value-26;0x4345D7C2;1128650690;197,8428
2023-09-25_16:09:54.17; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x402D7F93;1076723603;2,710912; Value-03;0x406771F7;1080521207;3,616331; Value-04;0x42A4F09F;1118105759;82,46996; Value-05;0x426CE7B5;1114433461;59,22628; Value-06;0x42D9C91C;1121569052;108,8928; Value-07;0x43243BD7;1126448087;164,2337; Value-08;0x43147A32;1125415474;148,4773; Value-09;0x43442DD2;1128541650;196,179; Value-0A;0x43410C82;1128336514;193,0489; Value-0B;0x4303A1A3;1124311459;131,6314; Value-0C;0x42E4F704;1122301700;114,4825; Value-0D;0x42FCC304;1123861252;126,3809; Value-0E;0x42D6A266;1121362534;107,3172; Value-0F;0x43332117;1127424279;179,1293; Value-10;0x434002A4;1128268452;192,0103; Value-11;0x43353E07;1127562759;181,2423; Value-12;0x43462F9B;1128673179;198,186; Value-13;0x4355F001;1129705473;213,9375; Value-14;0x40D91979;1087969657;6,784359; Value-15;0x40701C97;1081089175;3,751745; Value-16;0x42A5F541;1118172481;82,97901; Value-17;0x426CB469;1114420329;59,17618; Value-18;0x42D9D89B;1121573019;108,9231; Value-19;0x4323FD8A;1126432138;163,9904; Value-1A;0x431460AE;1125408942;148,3777; Value-1B;0x434440DC;1128546524;196,2534; Value-1C;0x4341153B;1128338747;193,0829; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x43026DE0;1124232672;130,4292; Value-20;0x42E5369B;1122317979;114,6067; Value-21;0x42FCFD60;1123876192;126,4949; Value-22;0x42D6B5A5;1121367461;107,3548; Value-23;0x43330285;1127416453;179,0098; Value-24;0x433FF716;1128265494;191,9652; Value-25;0x43357280;1127576192;181,4473; Value-26;0x4345B02C;1128640556;197,6882
2023-09-25_16:09:54.17; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x402D7F93;1076723603;2,710912; Value-03;0x406771F7;1080521207;3,616331; Value-04;0x42A4F09F;1118105759;82,46996; Value-05;0x426CE7B5;1114433461;59,22628; Value-06;0x42D9C91C;1121569052;108,8928; Value-07;0x43243BD7;1126448087;164,2337; Value-08;0x43147A32;1125415474;148,4773; Value-09;0x43442DD2;1128541650;196,179; Value-0A;0x43410C82;1128336514;193,0489; Value-0B;0x4303A1A3;1124311459;131,6314; Value-0C;0x42E4F704;1122301700;114,4825; Value-0D;0x42FCC304;1123861252;126,3809; Value-0E;0x42D6A266;1121362534;107,3172; Value-0F;0x43332117;1127424279;179,1293; Value-10;0x434002A4;1128268452;192,0103; Value-11;0x43353E07;1127562759;181,2423; Value-12;0x43462F9B;1128673179;198,186; Value-13;0x4355F001;1129705473;213,9375; Value-14;0x40D91979;1087969657;6,784359; Value-15;0x40701C97;1081089175;3,751745; Value-16;0x42A5F541;1118172481;82,97901; Value-17;0x426CB469;1114420329;59,17618; Value-18;0x42D9D89B;1121573019;108,9231; Value-19;0x4323FD8A;1126432138;163,9904; Value-1A;0x431460AE;1125408942;148,3777; Value-1B;0x434440DC;1128546524;196,2534; Value-1C;0x4341153B;1128338747;193,0829; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x43026DE0;1124232672;130,4292; Value-20;0x42E5369B;1122317979;114,6067; Value-21;0x42FCFD60;1123876192;126,4949; Value-22;0x42D6B5A5;1121367461;107,3548; Value-23;0x43330285;1127416453;179,0098; Value-24;0x433FF716;1128265494;191,9652; Value-25;0x43357280;1127576192;181,4473; Value-26;0x4345B02C;1128640556;197,6882
2023-09-25_16:09:54.17; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x402D7F93;1076723603;2,710912; Value-03;0x406771F7;1080521207;3,616331; Value-04;0x42A4F09F;1118105759;82,46996; Value-05;0x426CE7B5;1114433461;59,22628; Value-06;0x42D9C91C;1121569052;108,8928; Value-07;0x43243BD7;1126448087;164,2337; Value-08;0x43147A32;1125415474;148,4773; Value-09;0x43442DD2;1128541650;196,179; Value-0A;0x43410C82;1128336514;193,0489; Value-0B;0x4303A1A3;1124311459;131,6314; Value-0C;0x42E4F704;1122301700;114,4825; Value-0D;0x42FCC304;1123861252;126,3809; Value-0E;0x42D6A266;1121362534;107,3172; Value-0F;0x43332117;1127424279;179,1293; Value-10;0x434002A4;1128268452;192,0103; Value-11;0x43353E07;1127562759;181,2423; Value-12;0x43462F9B;1128673179;198,186; Value-13;0x4355F001;1129705473;213,9375; Value-14;0x40D91979;1087969657;6,784359; Value-15;0x40701C97;1081089175;3,751745; Value-16;0x42A5F541;1118172481;82,97901; Value-17;0x426CB469;1114420329;59,17618; Value-18;0x42D9D89B;1121573019;108,9231; Value-19;0x4323FD8A;1126432138;163,9904; Value-1A;0x431460AE;1125408942;148,3777; Value-1B;0x434440DC;1128546524;196,2534; Value-1C;0x4341153B;1128338747;193,0829; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x43026DE0;1124232672;130,4292; Value-20;0x42E5369B;1122317979;114,6067; Value-21;0x42FCFD60;1123876192;126,4949; Value-22;0x42D6B5A5;1121367461;107,3548; Value-23;0x43330285;1127416453;179,0098; Value-24;0x433FF716;1128265494;191,9652; Value-25;0x43357280;1127576192;181,4473; Value-26;0x4345B02C;1128640556;197,6882
2023-09-25_16:09:54.17; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x402D7F93;1076723603;2,710912; Value-03;0x406771F7;1080521207;3,616331; Value-04;0x42A4F09F;1118105759;82,46996; Value-05;0x426CE7B5;1114433461;59,22628; Value-06;0x42D9C91C;1121569052;108,8928; Value-07;0x43243BD7;1126448087;164,2337; Value-08;0x43147A32;1125415474;148,4773; Value-09;0x43442DD2;1128541650;196,179; Value-0A;0x43410C82;1128336514;193,0489; Value-0B;0x4303A1A3;1124311459;131,6314; Value-0C;0x42E4F704;1122301700;114,4825; Value-0D;0x42FCC304;1123861252;126,3809; Value-0E;0x42D6A266;1121362534;107,3172; Value-0F;0x43332117;1127424279;179,1293; Value-10;0x434002A4;1128268452;192,0103; Value-11;0x43353E07;1127562759;181,2423; Value-12;0x43462F9B;1128673179;198,186; Value-13;0x4355F001;1129705473;213,9375; Value-14;0x40D91979;1087969657;6,784359; Value-15;0x40701C97;1081089175;3,751745; Value-16;0x42A5F541;1118172481;82,97901; Value-17;0x426CB469;1114420329;59,17618; Value-18;0x42D9D89B;1121573019;108,9231; Value-19;0x4323FD8A;1126432138;163,9904; Value-1A;0x431460AE;1125408942;148,3777; Value-1B;0x434440DC;1128546524;196,2534; Value-1C;0x4341153B;1128338747;193,0829; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x43026DE0;1124232672;130,4292; Value-20;0x42E5369B;1122317979;114,6067; Value-21;0x42FCFD60;1123876192;126,4949; Value-22;0x42D6B5A5;1121367461;107,3548; Value-23;0x43330285;1127416453;179,0098; Value-24;0x433FF716;1128265494;191,9652; Value-25;0x43357280;1127576192;181,4473; Value-26;0x4345B02C;1128640556;197,6882
2023-09-25_16:09:54.42; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x405D1417;1079841815;3,454351; Value-03;0x40E2CF1E;1088605982;7,087783; Value-04;0x42A46292;1118069394;82,19252; Value-05;0x426C6DD1;1114402257;59,10724; Value-06;0x42D9A868;1121560680;108,8289; Value-07;0x43240792;1126434706;164,0296; Value-08;0x43147B89;1125415817;148,4826; Value-09;0x434437FF;1128544255;196,2187; Value-0A;0x4340F17E;1128329598;192,9433; Value-0B;0x4303D504;1124324612;131,8321; Value-0C;0x42E4758A;1122268554;114,2296; Value-0D;0x42FD0B1F;1123879711;126,5217; Value-0E;0x42D6DAA6;1121376934;107,427; Value-0F;0x4332EEA1;1127411361;178,9321; Value-10;0x434020C1;1128276161;192,1279; Value-11;0x43359455;1127584853;181,5794; Value-12;0x43461EDC;1128668892;198,1205; Value-13;0x4354D09A;1129631898;212,8148; Value-14;0x405B992D;1079744813;3,431224; Value-15;0x40282347;1076372295;2,627153; Value-16;0x42A64D30;1118194992;83,15076; Value-17;0x426CAB7B;1114418043;59,16746; Value-18;0x42D9B788;1121564552;108,8585; Value-19;0x43241DEA;1126440426;164,1169; Value-1A;0x43144584;1125401988;148,2715; Value-1B;0x43444EAD;1128550061;196,3073; Value-1C;0x43416E59;1128361561;193,431; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4301D898;1124194456;129,8461; Value-20;0x42E56CFB;1122331899;114,7129; Value-21;0x42FCA479;1123853433;126,3212; Value-22;0x42D6BC77;1121369207;107,3681; Value-23;0x4333850C;1127449868;179,5197; Value-24;0x43401539;1128273209;192,0829; Value-25;0x43354886;1127565446;181,2833; Value-26;0x4345A339;1128637241;197,6376
2023-09-25_16:09:54.42; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x405D1417;1079841815;3,454351; Value-03;0x40E2CF1E;1088605982;7,087783; Value-04;0x42A46292;1118069394;82,19252; Value-05;0x426C6DD1;1114402257;59,10724; Value-06;0x42D9A868;1121560680;108,8289; Value-07;0x43240792;1126434706;164,0296; Value-08;0x43147B89;1125415817;148,4826; Value-09;0x434437FF;1128544255;196,2187; Value-0A;0x4340F17E;1128329598;192,9433; Value-0B;0x4303D504;1124324612;131,8321; Value-0C;0x42E4758A;1122268554;114,2296; Value-0D;0x42FD0B1F;1123879711;126,5217; Value-0E;0x42D6DAA6;1121376934;107,427; Value-0F;0x4332EEA1;1127411361;178,9321; Value-10;0x434020C1;1128276161;192,1279; Value-11;0x43359455;1127584853;181,5794; Value-12;0x43461EDC;1128668892;198,1205; Value-13;0x4354D09A;1129631898;212,8148; Value-14;0x405B992D;1079744813;3,431224; Value-15;0x40282347;1076372295;2,627153; Value-16;0x42A64D30;1118194992;83,15076; Value-17;0x426CAB7B;1114418043;59,16746; Value-18;0x42D9B788;1121564552;108,8585; Value-19;0x43241DEA;1126440426;164,1169; Value-1A;0x43144584;1125401988;148,2715; Value-1B;0x43444EAD;1128550061;196,3073; Value-1C;0x43416E59;1128361561;193,431; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4301D898;1124194456;129,8461; Value-20;0x42E56CFB;1122331899;114,7129; Value-21;0x42FCA479;1123853433;126,3212; Value-22;0x42D6BC77;1121369207;107,3681; Value-23;0x4333850C;1127449868;179,5197; Value-24;0x43401539;1128273209;192,0829; Value-25;0x43354886;1127565446;181,2833; Value-26;0x4345A339;1128637241;197,6376
2023-09-25_16:09:54.42; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x405D1417;1079841815;3,454351; Value-03;0x40E2CF1E;1088605982;7,087783; Value-04;0x42A46292;1118069394;82,19252; Value-05;0x426C6DD1;1114402257;59,10724; Value-06;0x42D9A868;1121560680;108,8289; Value-07;0x43240792;1126434706;164,0296; Value-08;0x43147B89;1125415817;148,4826; Value-09;0x434437FF;1128544255;196,2187; Value-0A;0x4340F17E;1128329598;192,9433; Value-0B;0x4303D504;1124324612;131,8321; Value-0C;0x42E4758A;1122268554;114,2296; Value-0D;0x42FD0B1F;1123879711;126,5217; Value-0E;0x42D6DAA6;1121376934;107,427; Value-0F;0x4332EEA1;1127411361;178,9321; Value-10;0x434020C1;1128276161;192,1279; Value-11;0x43359455;1127584853;181,5794; Value-12;0x43461EDC;1128668892;198,1205; Value-13;0x4354D09A;1129631898;212,8148; Value-14;0x405B992D;1079744813;3,431224; Value-15;0x40282347;1076372295;2,627153; Value-16;0x42A64D30;1118194992;83,15076; Value-17;0x426CAB7B;1114418043;59,16746; Value-18;0x42D9B788;1121564552;108,8585; Value-19;0x43241DEA;1126440426;164,1169; Value-1A;0x43144584;1125401988;148,2715; Value-1B;0x43444EAD;1128550061;196,3073; Value-1C;0x43416E59;1128361561;193,431; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4301D898;1124194456;129,8461; Value-20;0x42E56CFB;1122331899;114,7129; Value-21;0x42FCA479;1123853433;126,3212; Value-22;0x42D6BC77;1121369207;107,3681; Value-23;0x4333850C;1127449868;179,5197; Value-24;0x43401539;1128273209;192,0829; Value-25;0x43354886;1127565446;181,2833; Value-26;0x4345A339;1128637241;197,6376
2023-09-25_16:09:54.42; Value-01;0x3A1E87A1;975079329;0,000604743; Value-02;0x405D1417;1079841815;3,454351; Value-03;0x40E2CF1E;1088605982;7,087783; Value-04;0x42A46292;1118069394;82,19252; Value-05;0x426C6DD1;1114402257;59,10724; Value-06;0x42D9A868;1121560680;108,8289; Value-07;0x43240792;1126434706;164,0296; Value-08;0x43147B89;1125415817;148,4826; Value-09;0x434437FF;1128544255;196,2187; Value-0A;0x4340F17E;1128329598;192,9433; Value-0B;0x4303D504;1124324612;131,8321; Value-0C;0x42E4758A;1122268554;114,2296; Value-0D;0x42FD0B1F;1123879711;126,5217; Value-0E;0x42D6DAA6;1121376934;107,427; Value-0F;0x4332EEA1;1127411361;178,9321; Value-10;0x434020C1;1128276161;192,1279; Value-11;0x43359455;1127584853;181,5794; Value-12;0x43461EDC;1128668892;198,1205; Value-13;0x4354D09A;1129631898;212,8148; Value-14;0x405B992D;1079744813;3,431224; Value-15;0x40282347;1076372295;2,627153; Value-16;0x42A64D30;1118194992;83,15076; Value-17;0x426CAB7B;1114418043;59,16746; Value-18;0x42D9B788;1121564552;108,8585; Value-19;0x43241DEA;1126440426;164,1169; Value-1A;0x43144584;1125401988;148,2715; Value-1B;0x43444EAD;1128550061;196,3073; Value-1C;0x43416E59;1128361561;193,431; Value-1D;0x3F800000;1065353216;1; Value-1E;0x00000000;0;0; Value-1F;0x4301D898;1124194456;129,8461; Value-20;0x42E56CFB;1122331899;114,7129; Value-21;0x42FCA479;1123853433;126,3212; Value-22;0x42D6BC77;1121369207;107,3681; Value-23;0x4333850C;1127449868;179,5197; Value-24;0x43401539;1128273209;192,0829; Value-25;0x43354886;1127565446;181,2833; Value-26;0x4345A339;1128637241;197,6376
